Temperature,Humidity,Pressure,Rain Tomorrow
78.01573426614387,47.45107989830756,1004.3731260456252,0
90.06378957018889,31.46056739947106,999.7425465500428,0
85.08983345495984,49.74608637022098,976.2909297940434,0
52.525620452022736,84.95103259711934,1022.5263770713292,1
83.24403833666884,82.83319037213738,1023.3506503793906,0
82.98993417850079,36.54494114362359,977.4832384574264,0
97.15866233861404,78.87168239803677,987.7951475790444,1
30.23178803633849,38.02175598351728,1021.1198335684666,0
35.90335318360481,32.915380112204275,1037.2541559064098,0
60.38936868021446,60.77443192269695,1038.3066255694448,1
33.98781962227658,52.238731524085445,972.7537124571552,0
83.03019861857035,91.66281252347764,1003.438330568852,1
89.16380768142004,80.65810901421193,971.2548199208388,1
44.36958907068289,70.88783453481574,1005.1023075442864,1
71.66471084150791,74.28911532609943,1028.1246175029478,1
96.17166305266204,98.8574555611517,1038.1890659348317,1
78.90266035202602,87.21946711857913,1020.4699609662116,1
93.4281741186112,53.17241729807083,1037.4076284861062,0
89.81792464826273,69.82167167588244,1037.6972225615314,0
78.05007716117063,74.84720892480844,981.444964841636,1
43.97354908519728,35.56198479922913,1007.5043235361763,0
60.12970387216652,76.83129167647243,993.6834613423058,1
38.91919030608853,55.17107289545063,981.7534036865152,0
34.57679235712669,56.41905531690068,987.8181864550464,0
85.65818632698668,29.80271840344593,1036.8067768182,0
40.27552170404887,76.05351180478846,1032.4211106824118,0
69.61533309022082,29.694752405708886,1024.1574169581368,0
80.39518966295591,98.74527333953527,1004.2068460578038,1
38.31740440860435,27.044590349768693,1002.3330476765304,0
85.55311922939973,57.33959047591786,971.2194587627388,0
58.079035503501366,66.25079003517173,1022.2038695727888,0
81.21918184525288,80.26019240204472,978.7946487298132,0
71.26223562185743,37.74837090782783,1017.1491168399074,0
66.91751830870723,65.56881766969244,1010.6682778337128,1
45.61081898353976,83.86612182478103,977.5218069930312,1
77.1872845252315,33.28837408578917,987.4610031942216,0
73.99561789007828,21.149556755864367,1000.1602166321588,0
44.9657469332324,56.98275230361481,1018.7822792719924,0
70.68390448140651,97.23100282380598,999.550322456839,1
59.745075116918215,77.09150645393716,1018.40791728556,0
36.03467255759762,66.47316714395603,973.2212835300062,0
54.45701456254796,87.9051083907971,1008.1724921228276,0
81.92546479695001,49.40673177421008,971.5261367959012,0
73.59596246690603,50.46144822654576,983.837822079241,0
94.64645953734696,30.53485156952332,1005.8926943883675,0
38.18797303131963,47.765822050302766,1003.4300371115938,0
68.52049999734959,37.66947566601288,987.6062184636268,0
73.18931808005664,41.27917423952668,976.646291255028,0
70.3016239408958,39.96979612127709,1013.7857871032362,0
37.13833986219439,75.9040339932918,986.699235867996,0
98.30214287792089,38.95188085574483,1034.7598568161002,0
90.39252433726104,86.55792782977332,1015.6267549867332,1
90.98781170410948,94.79807132255172,1030.6975740218118,0
94.78261506842048,51.0511171354872,1031.6718143493715,0
47.35461425819111,60.38880560937453,1017.0257764640162,0
49.37152638409376,88.0510473599506,991.5553660454934,0
75.49122153469656,85.35744491075106,1019.1241745448532,0
77.66468359460207,29.17786130249065,1004.1138849822256,0
91.08718938459108,49.4383554529557,1019.6673179698251,0
91.09283535924564,37.5305297650683,1010.287710819566,0
55.88137298145725,26.192852154572044,1004.8892008184596,0
50.53826926887631,42.92260123669812,1026.0337201699847,0
54.8129912416878,75.7955651804235,1025.8292465841882,1
57.76907355268367,81.36916626357288,971.9898981387282,0
91.30702254112676,76.8384145872035,991.8184012404956,0
91.77220303664969,36.5156105080196,1028.4938813007327,0
79.38114752346114,54.14047091852162,1018.6101301826646,0
90.86333656357765,80.76376019324968,1029.9525447099008,0
51.28133200955797,57.25354689338548,971.646316101355,0
83.99400901630155,44.52415032658977,1020.6746556574252,0
99.54313660357688,32.47025600773236,1012.3972454376944,0
94.43617886443512,82.69595631585688,982.2376909015662,1
66.24350373632288,25.64417895425909,980.223039201822,0
72.1276674768059,67.43417268471197,988.4716318889772,0
98.46734412938775,37.55579920914956,1015.2445935508672,0
72.22693224226919,23.966366420155147,972.4681428987044,0
34.283719347333104,49.51224707147308,1007.5941574167456,0
30.24851008121174,34.8593941250528,1039.1785267080966,0
32.247273157534984,35.4157663454112,1022.5443611717524,0
93.72411606789277,88.21935687903616,1017.7052553336708,1
78.63702420683349,70.1804894536232,1009.1257394764492,0
65.19327425374303,26.37371405163417,998.3798972459672,0
80.99161405824468,49.4752330113679,983.3915945957866,0
91.77254691234737,87.60088408260873,1030.4828651357222,1
57.17783736150952,70.56726187593043,1033.962718894733,0
85.97115237684883,78.40545977891551,988.1146693376852,1
54.51585301643773,92.46554418801102,1012.0035324476374,0
89.97982068215231,21.850783845629294,1019.731742297262,0
44.34422999125744,80.24291343797705,1017.8397068149206,0
34.3436848697564,51.79270886492035,1035.7123985115106,0
76.61396562159754,34.38763358481986,1039.481904883237,0
65.99616153770904,32.231350308517776,1030.6318066978397,0
67.28930002258423,73.48770141096932,979.9112383126114,0
41.37256330396088,57.22544496390866,979.6704863077096,0
57.31328421164736,34.633284117516475,983.1811146731484,0
91.93383258853622,95.23947563852944,987.6720654737233,1
59.62059323290515,86.61247545547758,997.1382291655171,0
74.00364528210189,30.019350657241112,1026.0754886403606,0
47.59011794999131,25.096479196350828,1022.714673358172,0
32.962117394044505,39.93409477950388,976.7141206414389,0
80.01679248613007,84.03392972072473,1012.3728262622674,1
54.03661575485791,26.882310558627907,1007.196568758864,0
72.86206961092996,82.29524932017586,1010.535784335436,0
59.61314236808872,41.64858819393173,1035.318271960782,0
34.42519658281383,29.59164130436711,1004.9763076402209,0
56.42361720266607,90.48956714793432,994.2916132561184,0
76.01225467008273,83.52474601357505,973.8448560671212,0
74.49565294490472,71.7077761767707,1020.794837117445,0
54.42255757228055,25.69317920534892,982.723567008905,0
42.98867741519948,39.34769909252324,1027.6852260072228,0
57.99266613551928,89.37756564993285,1013.4983169720352,0
56.12465940981707,65.4181338104492,995.0657901169328,0
36.2539414736232,77.08854793727434,976.3746953689948,1
76.84110657264932,66.41804695164838,1000.5766667952269,0
34.95380505224501,79.94814902187662,973.764826133682,0
91.21492159974385,41.38245667254733,991.124794443766,0
32.66695189089697,73.31490992008818,1029.5089420799295,0
81.02790535803527,91.59840855020713,980.6921576308164,0
48.53027578834177,30.84129495365323,1003.1988289870308,0
59.28911170337769,25.42903978768944,993.2124477859315,0
72.88260407399002,95.12277989509948,1002.3321842260272,0
72.14110286146551,81.13286093655928,1007.6933489673942,1
46.00178681665477,42.84940835324845,1007.8216177420522,0
88.35635659771324,34.00052735269854,1010.1026824729158,0
55.13305966932157,48.6817837217464,985.1928153216874,0
86.92586811431516,28.056363102967843,984.173209368328,0
71.19424028668563,65.74993403215467,1017.308277852798,1
34.44326933183015,63.82053596528608,1015.67955031685,1
89.5772692286298,37.15598946324789,999.990372197298,0
78.43838666251689,43.35381258913037,981.6523177444597,0
69.6210134051883,95.97973198729142,1004.7575887057862,0
39.5673764484526,60.91788336758956,972.8774334753087,1
76.76267956161112,99.88861692176178,976.2357437654344,1
88.12301879416985,30.667679461314695,1003.1742186266237,0
95.28324729199798,99.2849513435966,1020.3126373345436,0
84.04095894031053,37.75514462055653,1012.350390469608,0
39.24962245638639,57.9237198723915,991.26678949908,0
77.09779521855495,42.75743847201278,1002.588085573603,0
85.84183636146518,45.156127220328855,1016.7660654071492,0
60.280351270109904,49.34883336652175,1019.6922963914697,0
84.94889689754729,57.3054544502326,993.7155552880178,0
69.43531354929013,25.507710878476622,1006.5265237346822,0
31.791161835391748,89.72526401035265,988.8528074409378,0
89.74303878271266,77.94897848066603,975.4684013088712,0
71.67554473661738,51.16864614119631,1031.596630081125,0
47.65820140626328,38.62411223440003,985.6167850715656,0
70.90209688631961,58.64916241321034,975.7841418796232,0
65.72441598268546,28.99860548131987,1030.379856550746,0
60.03473677397642,37.939964042410246,973.3516797050988,0
80.44035043590027,42.93261208365859,994.5532225073248,0
48.42566928284875,66.26236126881969,1006.7094576280869,0
59.00430505691385,70.83263469936183,991.912797607673,0
80.52525416271783,54.35838360937751,988.3516068520506,0
57.32209436326073,40.54339693209389,1026.3608964226976,0
93.73532961826152,96.48048976490485,1007.7411442477646,0
66.36265061139686,41.438289349431216,1034.884475078496,0
75.49052681363264,28.4469779176155,1018.9317983151868,0
54.76950987850556,92.66340855789772,1037.3644821740645,0
87.7349179146876,75.81236059909091,973.2085767886464,0
51.45799411034814,52.76693403423391,1024.228061564473,0
58.89521322996176,43.09815837112137,1022.7259460039638,0
83.98402575454341,74.4909352517837,1016.7065742618952,0
70.98458638896383,93.02634575243988,1031.3962810554583,0
48.05889498049507,41.41440292036603,1027.8315285707267,0
35.92750085266947,32.45484437299346,985.2427057710576,0
47.41439299856518,30.88413147633852,1030.359632587189,0
39.39784848676794,84.91368906086839,988.5258741959234,0
45.165239499821865,40.55003620651963,1037.2966989697156,0
94.1986689441808,76.12731828693876,1014.168341953643,0
76.1001179057701,77.92272258784759,981.9531650018016,0
44.524729642893696,47.0398365078229,1039.6020043928422,0
45.64227117660429,74.20954542366411,1001.9313065443016,0
89.0658688215003,53.5143646529146,971.768873750434,0
53.30513589827192,46.155280985517024,1010.8297661391654,0
99.0299501953643,46.54555297208448,993.7799173725753,0
47.63129287981609,60.29162487367558,1030.721585421772,1
75.05751824550688,87.76164665674511,998.1794097381664,0
90.45200291509076,50.6084938685131,1007.7209938340332,0
33.50457012619113,35.6949445484513,1006.2411316697124,0
86.74035223105217,21.83738403241291,1007.6963440175296,0
39.30041765537701,37.81968384244321,983.9841003063826,0
64.69491765313407,21.5511908358814,1028.5797094284726,0
97.19712235340646,63.24594118382893,1028.076206101164,1
80.80111554315695,98.66718378421884,1023.7547921249536,0
54.98165798772172,89.34009610980675,1010.0673871347784,1
32.01084623875822,44.08797930418572,982.7837140351746,0
56.22121686284636,70.77445507850484,1032.8261716477664,0
81.62451039022793,21.288097372936072,1002.8475738967004,0
49.699760374805,57.00462463741989,999.0955427875358,0
77.01276206982129,52.90553976864032,1029.6303382756712,0
48.89397242739018,21.37740494597872,1020.2069414805808,0
38.88219802241674,61.93883205548954,992.0222774343712,1
59.673874442630265,61.16424991626584,1037.6059478383054,0
39.134231862701945,46.80449653876664,1017.422385826084,0
99.93158836274772,33.93468394641715,994.0438541418516,0
53.03551268559893,60.50208319724138,1036.570640952759,1
72.47134613380233,94.3254610507132,977.597580225914,0
85.4924249553449,29.37639579337284,1035.697974317767,0
65.8836269757664,37.811628650357385,1008.3405416892368,0
30.95657485240509,31.17658097774372,1031.196646119287,0
91.85127843566104,56.41753954002461,1022.2840598888724,0
70.87688064251147,73.24966065980703,990.99235878242,0
95.9605755088722,54.97739059419502,977.672213364295,0
44.65616924285588,77.12594652896658,992.8495379861128,0
41.25752643821991,35.46062569960153,980.7800845345848,0
88.34536580521129,44.98552927987765,1016.46349018618,0
51.62029901221284,83.61504694901632,1011.9969353011136,1
82.34127316868296,82.93968760278669,1032.1309159954492,1
95.72293321245417,42.22572372875284,986.7125381290224,0
31.267270547977617,67.30916925781872,1010.4705937403672,0
96.5571588816366,22.508329228120942,1008.9652624585782,0
73.40718445253063,54.72314069087101,1000.4381808574772,0
61.67125420178961,42.53557201411024,1033.3893408415995,0
47.63455631240733,69.65438962093835,1023.0929273931876,0
98.65279251483086,88.75987169469451,1028.5194400587932,1
37.02923350938484,78.30698687856042,975.037780211578,1
52.61127792993613,52.30511674645236,998.5155177559344,0
89.40034298738088,63.121074323290486,1001.699657904574,0
85.47157455666408,20.23644262838776,983.7694180819756,0
60.940694605970535,63.444107770362486,1031.2510667882316,0
47.58263124719585,63.92729381544875,1016.2210585813596,1
51.36720471402087,47.64720597506663,1028.268482398585,0
79.5138397586023,39.132019883689175,1032.3316103800053,0
40.16965172211759,37.310098821089554,974.2876080067334,0
42.151718650079445,62.52084928201879,1010.1753963973738,0
63.44253126982275,56.36551029916852,978.4951191865276,0
54.50712732322093,95.53825467820144,1037.3713578918878,0
70.30760012472862,65.22095403201328,1007.7394468927436,1
68.34043730028199,66.957320470354,1019.5835971093792,0
87.57312623760274,53.01488093102009,1016.143701934992,0
84.43137308755894,86.31975914817345,1023.3866876063356,0
49.27315238430327,96.55024960063813,976.6632943764502,1
67.4701040156231,24.39115819086595,1010.2428861095162,0
86.08964454299104,22.1777732846381,989.5160971388976,0
48.62728207621071,72.72853126535944,993.7201526752872,0
99.87647732167432,71.09140078575317,999.3686372433464,0
42.6872418714144,93.62242071330476,1003.7451738567628,0
69.25472905529281,64.50409541863816,974.7957122024102,1
59.847630401245866,78.07299648063608,992.6849250894276,0
78.55934547670317,97.11607525893686,1036.7706461822686,0
39.66172639505435,43.56917990719559,987.4462918763502,0
77.36653320917253,99.60951924716444,1014.7445418782996,1
97.98284722150947,54.09674835359653,977.9730504636224,0
32.191908315355406,53.84633140412789,987.9102567181576,0
86.49731142254682,89.71788237007831,1035.2027205668016,0
84.44191074537075,94.36374749721026,1037.317313482004,1
43.457304180457335,50.91821033064113,1032.8758601631566,0
96.04841178755414,68.30486443712913,984.4973468078972,0
87.27682538960065,55.17493384574277,1019.6015392899048,0
46.540235830155446,96.41332967254108,1020.4650207666668,0
63.24913750258008,81.51631611795275,1014.0408289424386,1
65.51306675764853,98.0067714472878,971.9682646302508,1
37.03812934227108,89.45866228121633,1038.8283034637366,1
89.70489756678086,84.83091335168248,978.5445548900128,1
73.53274100990077,96.54126370561318,1007.5903031710646,1
89.37531643819119,60.6618715144798,990.8185911392334,1
61.59035621656072,72.58008287429747,975.7152957884769,0
45.41722662913608,59.58659768059943,1032.3992756575003,0
91.10060863932532,98.5042055655724,1022.602095312064,0
48.61186385680291,64.45298780316783,982.224255566942,0
99.41379239211214,66.16808491222179,1016.2138470542563,0
57.2013996359124,23.261167777197205,1000.2127197407912,0
98.4601214221734,46.65958465210061,1011.7636756128048,0
68.756076549149,27.78820893343334,990.7080146745824,0
70.51882048008926,63.71170813087304,976.82945650528,1
68.73414750103751,40.67380984286932,1008.7268378441016,0
46.3546162239097,74.01764708025483,1021.378652383166,1
75.0184065478998,88.2873369939742,984.3049749235322,0
53.21077074705671,29.090531325120807,1024.408572646431,0
